#---it--------t-------dt-------urms------umax------orms------omax------oum-------abm-------jbm-------brms------bmax------jrms------jmax-----divu2m-----epsK------epsM-----rumax----rhom-----bmx-------bmy-------bmz----
   17150     52.23 1.40E-03 3.385E-03 1.205E-02 2.726E-01 2.672E+00 -7.22E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.841E-04 1.504E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17160     52.25 1.40E-03 3.384E-03 1.188E-02 2.725E-01 2.672E+00 -7.22E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.859E-04 1.504E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17170     52.26 1.40E-03 3.383E-03 1.174E-02 2.724E-01 2.670E+00 -7.22E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.849E-04 1.503E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17180     52.28 1.40E-03 3.383E-03 1.198E-02 2.723E-01 2.669E+00 -7.21E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.820E-04 1.502E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17190     52.29 1.40E-03 3.382E-03 1.220E-02 2.723E-01 2.667E+00 -7.21E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.854E-04 1.501E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17200     52.30 1.40E-03 3.382E-03 1.205E-02 2.722E-01 2.666E+00 -7.21E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.870E-04 1.500E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17210     52.32 1.40E-03 3.381E-03 1.241E-02 2.721E-01 2.665E+00 -7.21E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.832E-04 1.499E-07 0.000E+00 1.24E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17220     52.33 1.40E-03 3.380E-03 1.222E-02 2.720E-01 2.664E+00 -7.20E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.837E-04 1.498E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17230     52.35 1.40E-03 3.380E-03 1.211E-02 2.719E-01 2.663E+00 -7.20E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.854E-04 1.497E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17240     52.36 1.40E-03 3.379E-03 1.206E-02 2.718E-01 2.662E+00 -7.20E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.794E-04 1.496E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17250     52.37 1.40E-03 3.378E-03 1.222E-02 2.718E-01 2.660E+00 -7.19E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.798E-04 1.495E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17260     52.39 1.40E-03 3.378E-03 1.192E-02 2.717E-01 2.659E+00 -7.19E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.885E-04 1.494E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17270     52.40 1.40E-03 3.378E-03 1.191E-02 2.716E-01 2.658E+00 -7.19E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.845E-04 1.493E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17280     52.42 1.40E-03 3.377E-03 1.179E-02 2.715E-01 2.657E+00 -7.18E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.803E-04 1.492E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17290     52.43 1.40E-03 3.376E-03 1.188E-02 2.714E-01 2.655E+00 -7.18E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.817E-04 1.491E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17300     52.44 1.40E-03 3.375E-03 1.195E-02 2.713E-01 2.653E+00 -7.18E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.819E-04 1.491E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17310     52.46 1.40E-03 3.375E-03 1.182E-02 2.712E-01 2.652E+00 -7.17E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.819E-04 1.490E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17320     52.47 1.40E-03 3.374E-03 1.206E-02 2.712E-01 2.651E+00 -7.17E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.821E-04 1.489E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17330     52.49 1.40E-03 3.374E-03 1.217E-02 2.711E-01 2.649E+00 -7.17E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.812E-04 1.488E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17340     52.50 1.40E-03 3.373E-03 1.202E-02 2.710E-01 2.647E+00 -7.16E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.806E-04 1.487E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17350     52.51 1.40E-03 3.372E-03 1.192E-02 2.709E-01 2.645E+00 -7.16E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.805E-04 1.486E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17360     52.53 1.40E-03 3.372E-03 1.187E-02 2.708E-01 2.643E+00 -7.16E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.818E-04 1.485E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17370     52.54 1.40E-03 3.371E-03 1.193E-02 2.707E-01 2.641E+00 -7.16E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.804E-04 1.484E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17380     52.56 1.40E-03 3.370E-03 1.209E-02 2.707E-01 2.639E+00 -7.15E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.781E-04 1.483E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17390     52.57 1.40E-03 3.370E-03 1.218E-02 2.706E-01 2.637E+00 -7.15E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.805E-04 1.482E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17400     52.58 1.40E-03 3.369E-03 1.222E-02 2.705E-01 2.636E+00 -7.15E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.810E-04 1.481E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17410     52.60 1.40E-03 3.369E-03 1.210E-02 2.704E-01 2.633E+00 -7.14E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.792E-04 1.480E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17420     52.61 1.40E-03 3.368E-03 1.201E-02 2.703E-01 2.631E+00 -7.14E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.799E-04 1.480E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17430     52.63 1.40E-03 3.367E-03 1.204E-02 2.702E-01 2.630E+00 -7.14E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.814E-04 1.479E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17440     52.64 1.40E-03 3.366E-03 1.222E-02 2.701E-01 2.629E+00 -7.13E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.747E-04 1.478E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17450     52.65 1.40E-03 3.366E-03 1.234E-02 2.701E-01 2.629E+00 -7.13E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.724E-04 1.477E-07 0.000E+00 1.23E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17460     52.67 1.40E-03 3.366E-03 1.220E-02 2.700E-01 2.627E+00 -7.13E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.847E-04 1.476E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17470     52.68 1.40E-03 3.365E-03 1.191E-02 2.699E-01 2.624E+00 -7.12E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.827E-04 1.475E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17480     52.70 1.40E-03 3.364E-03 1.180E-02 2.698E-01 2.621E+00 -7.12E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.750E-04 1.474E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17490     52.71 1.40E-03 3.364E-03 1.196E-02 2.697E-01 2.618E+00 -7.12E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.768E-04 1.473E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17500     52.72 1.40E-03 3.363E-03 1.189E-02 2.696E-01 2.615E+00 -7.12E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.783E-04 1.472E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17510     52.74 1.40E-03 3.362E-03 1.179E-02 2.696E-01 2.612E+00 -7.11E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.749E-04 1.471E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17520     52.75 1.40E-03 3.362E-03 1.211E-02 2.695E-01 2.610E+00 -7.11E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.760E-04 1.470E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17530     52.77 1.40E-03 3.361E-03 1.235E-02 2.694E-01 2.609E+00 -7.11E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.798E-04 1.470E-07 0.000E+00 1.23E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17540     52.78 1.40E-03 3.361E-03 1.223E-02 2.693E-01 2.607E+00 -7.10E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.768E-04 1.469E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17550     52.79 1.40E-03 3.360E-03 1.206E-02 2.692E-01 2.605E+00 -7.10E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.753E-04 1.468E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17560     52.81 1.40E-03 3.359E-03 1.208E-02 2.691E-01 2.602E+00 -7.10E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.768E-04 1.467E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17570     52.82 1.40E-03 3.359E-03 1.193E-02 2.691E-01 2.599E+00 -7.09E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.755E-04 1.466E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17580     52.84 1.40E-03 3.358E-03 1.186E-02 2.690E-01 2.596E+00 -7.09E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.736E-04 1.465E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17590     52.85 1.40E-03 3.358E-03 1.173E-02 2.689E-01 2.595E+00 -7.09E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.762E-04 1.464E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17600     52.86 1.40E-03 3.357E-03 1.172E-02 2.688E-01 2.594E+00 -7.09E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.770E-04 1.463E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17610     52.88 1.40E-03 3.356E-03 1.193E-02 2.687E-01 2.591E+00 -7.08E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.744E-04 1.462E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17620     52.89 1.40E-03 3.356E-03 1.209E-02 2.686E-01 2.588E+00 -7.08E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.742E-04 1.461E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17630     52.91 1.40E-03 3.355E-03 1.196E-02 2.686E-01 2.585E+00 -7.08E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.745E-04 1.460E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17640     52.92 1.40E-03 3.355E-03 1.155E-02 2.685E-01 2.582E+00 -7.07E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.744E-04 1.460E-07 0.000E+00 1.15E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17650     52.93 1.40E-03 3.354E-03 1.203E-02 2.684E-01 2.579E+00 -7.07E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.739E-04 1.459E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17660     52.95 1.40E-03 3.353E-03 1.217E-02 2.683E-01 2.577E+00 -7.07E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.740E-04 1.458E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17670     52.96 1.40E-03 3.353E-03 1.184E-02 2.682E-01 2.576E+00 -7.06E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.739E-04 1.457E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17680     52.98 1.40E-03 3.352E-03 1.175E-02 2.681E-01 2.574E+00 -7.06E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.730E-04 1.456E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17690     52.99 1.40E-03 3.351E-03 1.195E-02 2.681E-01 2.573E+00 -7.06E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.743E-04 1.455E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17700     53.00 1.40E-03 3.351E-03 1.193E-02 2.680E-01 2.571E+00 -7.06E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.745E-04 1.454E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17710     53.02 1.40E-03 3.350E-03 1.182E-02 2.679E-01 2.569E+00 -7.05E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.674E-04 1.453E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17720     53.03 1.40E-03 3.350E-03 1.187E-02 2.678E-01 2.570E+00 -7.05E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.701E-04 1.452E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17730     53.05 1.40E-03 3.349E-03 1.186E-02 2.677E-01 2.571E+00 -7.05E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.795E-04 1.452E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17740     53.06 1.40E-03 3.349E-03 1.170E-02 2.677E-01 2.573E+00 -7.04E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.721E-04 1.451E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17750     53.07 1.40E-03 3.348E-03 1.168E-02 2.676E-01 2.574E+00 -7.04E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.693E-04 1.450E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17760     53.09 1.40E-03 3.347E-03 1.173E-02 2.675E-01 2.575E+00 -7.04E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.739E-04 1.449E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17770     53.10 1.40E-03 3.346E-03 1.181E-02 2.674E-01 2.575E+00 -7.03E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.706E-04 1.448E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17780     53.12 1.40E-03 3.346E-03 1.175E-02 2.673E-01 2.577E+00 -7.03E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.660E-04 1.447E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17790     53.13 1.40E-03 3.346E-03 1.184E-02 2.672E-01 2.577E+00 -7.03E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.729E-04 1.446E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17800     53.14 1.40E-03 3.345E-03 1.193E-02 2.672E-01 2.576E+00 -7.03E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.750E-04 1.445E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17810     53.16 1.40E-03 3.344E-03 1.198E-02 2.671E-01 2.575E+00 -7.02E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.691E-04 1.444E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17820     53.17 1.40E-03 3.344E-03 1.202E-02 2.670E-01 2.575E+00 -7.02E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.695E-04 1.444E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17830     53.19 1.40E-03 3.343E-03 1.206E-02 2.669E-01 2.576E+00 -7.02E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.702E-04 1.443E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17840     53.20 1.40E-03 3.342E-03 1.182E-02 2.668E-01 2.577E+00 -7.01E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.693E-04 1.442E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17850     53.21 1.40E-03 3.342E-03 1.189E-02 2.667E-01 2.577E+00 -7.01E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.691E-04 1.441E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17860     53.23 1.40E-03 3.341E-03 1.197E-02 2.667E-01 2.577E+00 -7.01E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.701E-04 1.440E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17870     53.24 1.40E-03 3.341E-03 1.179E-02 2.666E-01 2.576E+00 -7.01E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.697E-04 1.439E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17880     53.26 1.40E-03 3.340E-03 1.163E-02 2.665E-01 2.575E+00 -7.00E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.681E-04 1.438E-07 0.000E+00 1.16E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17890     53.27 1.40E-03 3.339E-03 1.194E-02 2.664E-01 2.573E+00 -7.00E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.690E-04 1.437E-07 0.000E+00 1.20E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17900     53.28 1.40E-03 3.339E-03 1.191E-02 2.663E-01 2.573E+00 -7.00E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.692E-04 1.437E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17910     53.30 1.40E-03 3.338E-03 1.192E-02 2.663E-01 2.574E+00 -6.99E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.669E-04 1.436E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17920     53.31 1.40E-03 3.338E-03 1.185E-02 2.662E-01 2.574E+00 -6.99E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.677E-04 1.435E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17930     53.33 1.40E-03 3.337E-03 1.172E-02 2.661E-01 2.573E+00 -6.99E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.695E-04 1.434E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17940     53.34 1.40E-03 3.336E-03 1.174E-02 2.660E-01 2.573E+00 -6.99E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.678E-04 1.433E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17950     53.35 1.40E-03 3.336E-03 1.208E-02 2.659E-01 2.573E+00 -6.98E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.669E-04 1.432E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17960     53.37 1.40E-03 3.335E-03 1.221E-02 2.658E-01 2.572E+00 -6.98E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.677E-04 1.431E-07 0.000E+00 1.22E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17970     53.38 1.40E-03 3.334E-03 1.182E-02 2.658E-01 2.570E+00 -6.98E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.663E-04 1.430E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17980     53.40 1.40E-03 3.334E-03 1.148E-02 2.657E-01 2.569E+00 -6.97E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.641E-04 1.429E-07 0.000E+00 1.15E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   17990     53.41 1.40E-03 3.333E-03 1.146E-02 2.656E-01 2.567E+00 -6.97E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.683E-04 1.429E-07 0.000E+00 1.15E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18000     53.42 1.40E-03 3.333E-03 1.167E-02 2.655E-01 2.567E+00 -6.97E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.684E-04 1.428E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18010     53.44 1.40E-03 3.332E-03 1.191E-02 2.654E-01 2.567E+00 -6.96E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.653E-04 1.427E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18020     53.45 1.40E-03 3.332E-03 1.207E-02 2.654E-01 2.567E+00 -6.96E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.670E-04 1.426E-07 0.000E+00 1.21E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18030     53.47 1.40E-03 3.331E-03 1.195E-02 2.653E-01 2.565E+00 -6.96E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.667E-04 1.425E-07 0.000E+00 1.19E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18040     53.48 1.40E-03 3.330E-03 1.181E-02 2.652E-01 2.563E+00 -6.96E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.593E-04 1.424E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18050     53.49 1.40E-03 3.330E-03 1.179E-02 2.651E-01 2.562E+00 -6.95E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.625E-04 1.423E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18060     53.51 1.40E-03 3.330E-03 1.179E-02 2.650E-01 2.560E+00 -6.95E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.728E-04 1.423E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18070     53.52 1.40E-03 3.329E-03 1.176E-02 2.650E-01 2.558E+00 -6.95E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.659E-04 1.422E-07 0.000E+00 1.18E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
   18080     53.54 1.40E-03 3.328E-03 1.172E-02 2.649E-01 2.557E+00 -6.94E-07  0.00E+00  0.00E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 6.619E-04 1.421E-07 0.000E+00 1.17E-02  1.0000 0.000E+00 0.000E+00 0.000E+00
