  0.60712467171111717     
  1.27E-07  1.50E-07  1.18E-07  1.05E-07  1.02E-07  9.53E-08  8.77E-08  7.93E-08
   296.68627012466175     
  3.72E-10  4.94E-09  1.96E-08  3.69E-08  7.12E-08  1.14E-07  1.12E-07  1.38E-07
  1.27E-07  1.49E-07  1.18E-07  1.05E-07  1.02E-07  9.52E-08  8.76E-08  7.92E-08
   297.19370217884540     
  3.71E-10  4.93E-09  1.96E-08  3.69E-08  7.12E-08  1.13E-07  1.12E-07  1.38E-07
  1.27E-07  1.49E-07  1.18E-07  1.05E-07  1.02E-07  9.51E-08  8.74E-08  7.91E-08
   297.70113484637398     
  3.71E-10  4.93E-09  1.96E-08  3.69E-08  7.12E-08  1.13E-07  1.12E-07  1.37E-07
  1.27E-07  1.49E-07  1.18E-07  1.05E-07  1.02E-07  9.49E-08  8.73E-08  7.90E-08
   298.10708006494178     
  3.71E-10  4.93E-09  1.96E-08  3.68E-08  7.11E-08  1.13E-07  1.12E-07  1.37E-07
  1.27E-07  1.49E-07  1.18E-07  1.05E-07  1.02E-07  9.48E-08  8.72E-08  7.89E-08
   298.61451227747438     
  3.71E-10  4.93E-09  1.96E-08  3.68E-08  7.11E-08  1.13E-07  1.11E-07  1.37E-07
  1.27E-07  1.49E-07  1.17E-07  1.05E-07  1.01E-07  9.47E-08  8.71E-08  7.88E-08
   299.12194925354885     
  3.70E-10  4.93E-09  1.96E-08  3.68E-08  7.11E-08  1.13E-07  1.11E-07  1.37E-07
  1.26E-07  1.48E-07  1.17E-07  1.04E-07  1.01E-07  9.46E-08  8.69E-08  7.87E-08
   299.62939299241236     
  3.70E-10  4.93E-09  1.96E-08  3.68E-08  7.10E-08  1.13E-07  1.11E-07  1.37E-07
  1.26E-07  1.48E-07  1.17E-07  1.04E-07  1.01E-07  9.44E-08  8.68E-08  7.86E-08
   300.13684016250016     
  3.70E-10  4.92E-09  1.95E-08  3.68E-08  7.10E-08  1.13E-07  1.11E-07  1.37E-07
  1.26E-07  1.48E-07  1.17E-07  1.04E-07  1.01E-07  9.43E-08  8.67E-08  7.85E-08
   300.64428524862848     
  3.70E-10  4.92E-09  1.95E-08  3.68E-08  7.09E-08  1.13E-07  1.11E-07  1.37E-07
  1.26E-07  1.48E-07  1.17E-07  1.04E-07  1.01E-07  9.41E-08  8.65E-08  7.84E-08
   301.15172813926915     
  3.69E-10  4.92E-09  1.95E-08  3.67E-08  7.09E-08  1.13E-07  1.11E-07  1.36E-07
  1.26E-07  1.48E-07  1.17E-07  1.04E-07  1.01E-07  9.40E-08  8.64E-08  7.83E-08
   301.65917481903335     
  3.69E-10  4.92E-09  1.95E-08  3.67E-08  7.09E-08  1.13E-07  1.11E-07  1.36E-07
  1.26E-07  1.47E-07  1.16E-07  1.04E-07  1.01E-07  9.39E-08  8.63E-08  7.82E-08
   302.16662909387014     
  3.69E-10  4.92E-09  1.95E-08  3.67E-08  7.08E-08  1.13E-07  1.11E-07  1.36E-07
  1.26E-07  1.47E-07  1.16E-07  1.04E-07  1.00E-07  9.37E-08  8.61E-08  7.81E-08
   302.67408765670433     
  3.69E-10  4.92E-09  1.95E-08  3.67E-08  7.08E-08  1.13E-07  1.11E-07  1.36E-07
  1.25E-07  1.47E-07  1.16E-07  1.03E-07  1.00E-07  9.36E-08  8.60E-08  7.80E-08
   303.18154572261295     
  3.68E-10  4.91E-09  1.95E-08  3.67E-08  7.08E-08  1.13E-07  1.10E-07  1.36E-07
  1.25E-07  1.47E-07  1.16E-07  1.03E-07  1.00E-07  9.35E-08  8.59E-08  7.79E-08
   303.68900427803419     
  3.68E-10  4.91E-09  1.95E-08  3.67E-08  7.07E-08  1.13E-07  1.10E-07  1.36E-07
  1.25E-07  1.47E-07  1.16E-07  1.03E-07  1.00E-07  9.33E-08  8.57E-08  7.78E-08
   304.19646745687635     
  3.68E-10  4.91E-09  1.95E-08  3.66E-08  7.07E-08  1.12E-07  1.10E-07  1.35E-07
  1.25E-07  1.46E-07  1.16E-07  1.03E-07  9.99E-08  9.32E-08  8.56E-08  7.77E-08
   304.60244190091242     
  3.68E-10  4.91E-09  1.95E-08  3.66E-08  7.07E-08  1.12E-07  1.10E-07  1.35E-07
  1.25E-07  1.46E-07  1.16E-07  1.03E-07  9.98E-08  9.31E-08  8.55E-08  7.76E-08
   305.10991294740967     
  3.67E-10  4.91E-09  1.95E-08  3.66E-08  7.06E-08  1.12E-07  1.10E-07  1.35E-07
  1.25E-07  1.46E-07  1.15E-07  1.03E-07  9.97E-08  9.30E-08  8.54E-08  7.75E-08
   305.61738563925894     
  3.67E-10  4.91E-09  1.95E-08  3.66E-08  7.06E-08  1.12E-07  1.10E-07  1.35E-07
  1.24E-07  1.46E-07  1.15E-07  1.03E-07  9.95E-08  9.28E-08  8.52E-08  7.74E-08
   306.12485949458352     
  3.67E-10  4.90E-09  1.95E-08  3.66E-08  7.05E-08  1.12E-07  1.10E-07  1.35E-07
  1.24E-07  1.46E-07  1.15E-07  1.03E-07  9.94E-08  9.27E-08  8.51E-08  7.73E-08
   306.63233531292741     
  3.67E-10  4.90E-09  1.94E-08  3.66E-08  7.05E-08  1.12E-07  1.10E-07  1.35E-07
  1.24E-07  1.45E-07  1.15E-07  1.02E-07  9.93E-08  9.26E-08  8.50E-08  7.72E-08
   307.13981443546709     
  3.66E-10  4.90E-09  1.94E-08  3.65E-08  7.05E-08  1.12E-07  1.10E-07  1.34E-07
  1.24E-07  1.45E-07  1.15E-07  1.02E-07  9.91E-08  9.25E-08  8.48E-08  7.71E-08
   307.64729741056271     
  3.66E-10  4.90E-09  1.94E-08  3.65E-08  7.04E-08  1.12E-07  1.10E-07  1.34E-07
  1.24E-07  1.45E-07  1.15E-07  1.02E-07  9.90E-08  9.23E-08  8.47E-08  7.70E-08
   308.15478394320911     
  3.66E-10  4.90E-09  1.94E-08  3.65E-08  7.04E-08  1.12E-07  1.09E-07  1.34E-07
  1.24E-07  1.45E-07  1.15E-07  1.02E-07  9.89E-08  9.22E-08  8.46E-08  7.69E-08
   308.66227269701079     
  3.66E-10  4.90E-09  1.94E-08  3.65E-08  7.04E-08  1.12E-07  1.09E-07  1.34E-07
  1.24E-07  1.45E-07  1.14E-07  1.02E-07  9.87E-08  9.21E-08  8.44E-08  7.68E-08
   309.16976250346420     
  3.65E-10  4.89E-09  1.94E-08  3.65E-08  7.03E-08  1.12E-07  1.09E-07  1.34E-07
  1.23E-07  1.45E-07  1.14E-07  1.02E-07  9.86E-08  9.19E-08  8.43E-08  7.67E-08
   309.67725563717670     
  3.65E-10  4.89E-09  1.94E-08  3.65E-08  7.03E-08  1.12E-07  1.09E-07  1.34E-07
  1.23E-07  1.44E-07  1.14E-07  1.02E-07  9.85E-08  9.18E-08  8.42E-08  7.66E-08
   310.18475546590503     
  3.65E-10  4.89E-09  1.94E-08  3.64E-08  7.02E-08  1.12E-07  1.09E-07  1.34E-07
  1.23E-07  1.44E-07  1.14E-07  1.01E-07  9.83E-08  9.17E-08  8.41E-08  7.65E-08
   310.69226018972194     
  3.65E-10  4.89E-09  1.94E-08  3.64E-08  7.02E-08  1.11E-07  1.09E-07  1.33E-07
  1.23E-07  1.44E-07  1.14E-07  1.01E-07  9.82E-08  9.15E-08  8.39E-08  7.64E-08
   311.19976509815075     
  3.64E-10  4.89E-09  1.94E-08  3.64E-08  7.02E-08  1.11E-07  1.09E-07  1.33E-07
  1.23E-07  1.44E-07  1.14E-07  1.01E-07  9.81E-08  9.14E-08  8.38E-08  7.63E-08
   311.60576881079601     
  3.64E-10  4.89E-09  1.94E-08  3.64E-08  7.01E-08  1.11E-07  1.09E-07  1.33E-07
  1.23E-07  1.44E-07  1.14E-07  1.01E-07  9.80E-08  9.13E-08  8.37E-08  7.62E-08
   312.11327620172028     
  3.64E-10  4.89E-09  1.94E-08  3.64E-08  7.01E-08  1.11E-07  1.09E-07  1.33E-07
  1.23E-07  1.43E-07  1.13E-07  1.01E-07  9.78E-08  9.12E-08  8.36E-08  7.61E-08
   312.62078916772049     
  3.64E-10  4.88E-09  1.94E-08  3.64E-08  7.01E-08  1.11E-07  1.09E-07  1.33E-07
  1.22E-07  1.43E-07  1.13E-07  1.01E-07  9.77E-08  9.11E-08  8.34E-08  7.60E-08
   313.12830782649377     
  3.64E-10  4.88E-09  1.93E-08  3.63E-08  7.00E-08  1.11E-07  1.08E-07  1.33E-07
  1.22E-07  1.43E-07  1.13E-07  1.01E-07  9.76E-08  9.09E-08  8.33E-08  7.59E-08
   313.63582974499707     
  3.63E-10  4.88E-09  1.93E-08  3.63E-08  7.00E-08  1.11E-07  1.08E-07  1.32E-07
  1.22E-07  1.43E-07  1.13E-07  1.00E-07  9.75E-08  9.08E-08  8.32E-08  7.58E-08
   314.14335131922053     
  3.63E-10  4.88E-09  1.93E-08  3.63E-08  7.00E-08  1.11E-07  1.08E-07  1.32E-07
  1.22E-07  1.43E-07  1.13E-07  1.00E-07  9.73E-08  9.07E-08  8.30E-08  7.57E-08
   314.65087247808805     
  3.63E-10  4.88E-09  1.93E-08  3.63E-08  6.99E-08  1.11E-07  1.08E-07  1.32E-07
  1.22E-07  1.42E-07  1.13E-07  1.00E-07  9.72E-08  9.06E-08  8.29E-08  7.56E-08
   315.15839805740637     
  3.63E-10  4.88E-09  1.93E-08  3.63E-08  6.99E-08  1.11E-07  1.08E-07  1.32E-07
  1.22E-07  1.42E-07  1.13E-07  1.00E-07  9.71E-08  9.04E-08  8.28E-08  7.55E-08
   315.66593181995341     
  3.62E-10  4.87E-09  1.93E-08  3.63E-08  6.99E-08  1.11E-07  1.08E-07  1.32E-07
  1.21E-07  1.42E-07  1.12E-07  9.99E-08  9.69E-08  9.03E-08  8.27E-08  7.54E-08
   316.17347166502469     
  3.62E-10  4.87E-09  1.93E-08  3.62E-08  6.98E-08  1.11E-07  1.08E-07  1.32E-07
  1.21E-07  1.42E-07  1.12E-07  9.98E-08  9.68E-08  9.02E-08  8.25E-08  7.53E-08
   316.68101253659120     
  3.62E-10  4.87E-09  1.93E-08  3.62E-08  6.98E-08  1.11E-07  1.08E-07  1.32E-07
  1.21E-07  1.42E-07  1.12E-07  9.96E-08  9.67E-08  9.00E-08  8.24E-08  7.52E-08
   317.18855272530044     
  3.62E-10  4.87E-09  1.93E-08  3.62E-08  6.97E-08  1.11E-07  1.08E-07  1.31E-07
  1.21E-07  1.41E-07  1.12E-07  9.95E-08  9.65E-08  8.99E-08  8.23E-08  7.51E-08
   317.69609573644385     
  3.61E-10  4.87E-09  1.93E-08  3.62E-08  6.97E-08  1.10E-07  1.08E-07  1.31E-07
  1.21E-07  1.41E-07  1.12E-07  9.93E-08  9.64E-08  8.98E-08  8.22E-08  7.50E-08
   318.10213496043644     
  3.61E-10  4.87E-09  1.93E-08  3.62E-08  6.97E-08  1.10E-07  1.07E-07  1.31E-07
  1.21E-07  1.41E-07  1.12E-07  9.92E-08  9.63E-08  8.97E-08  8.21E-08  7.49E-08
   318.60968973151597     
  3.61E-10  4.86E-09  1.93E-08  3.62E-08  6.96E-08  1.10E-07  1.07E-07  1.31E-07
  1.21E-07  1.41E-07  1.12E-07  9.91E-08  9.62E-08  8.96E-08  8.19E-08  7.48E-08
   319.11724722750415     
  3.61E-10  4.86E-09  1.93E-08  3.61E-08  6.96E-08  1.10E-07  1.07E-07  1.31E-07
  1.20E-07  1.41E-07  1.11E-07  9.90E-08  9.61E-08  8.95E-08  8.18E-08  7.47E-08
   319.62480528940057     
  3.61E-10  4.86E-09  1.93E-08  3.61E-08  6.96E-08  1.10E-07  1.07E-07  1.31E-07
  1.20E-07  1.41E-07  1.11E-07  9.88E-08  9.59E-08  8.93E-08  8.17E-08  7.46E-08
   320.13236525202370     
  3.60E-10  4.86E-09  1.92E-08  3.61E-08  6.95E-08  1.10E-07  1.07E-07  1.31E-07
  1.20E-07  1.40E-07  1.11E-07  9.87E-08  9.58E-08  8.92E-08  8.16E-08  7.45E-08
   320.63992849182569     
  3.60E-10  4.86E-09  1.92E-08  3.61E-08  6.95E-08  1.10E-07  1.07E-07  1.30E-07
  1.20E-07  1.40E-07  1.11E-07  9.86E-08  9.57E-08  8.91E-08  8.14E-08  7.44E-08
   321.14749567229654     
  3.60E-10  4.86E-09  1.92E-08  3.61E-08  6.95E-08  1.10E-07  1.07E-07  1.30E-07
  1.20E-07  1.40E-07  1.11E-07  9.84E-08  9.55E-08  8.90E-08  8.13E-08  7.43E-08
   321.65506855565008     
  3.60E-10  4.85E-09  1.92E-08  3.61E-08  6.94E-08  1.10E-07  1.07E-07  1.30E-07
  1.20E-07  1.40E-07  1.11E-07  9.83E-08  9.54E-08  8.88E-08  8.12E-08  7.42E-08
   322.16264752817034     
  3.59E-10  4.85E-09  1.92E-08  3.60E-08  6.94E-08  1.10E-07  1.07E-07  1.30E-07
  1.20E-07  1.40E-07  1.11E-07  9.81E-08  9.53E-08  8.87E-08  8.11E-08  7.42E-08
   322.67022914677119     
  3.59E-10  4.85E-09  1.92E-08  3.60E-08  6.93E-08  1.10E-07  1.07E-07  1.30E-07
  1.19E-07  1.39E-07  1.10E-07  9.80E-08  9.52E-08  8.86E-08  8.09E-08  7.41E-08
   323.17781079445245     
  3.59E-10  4.85E-09  1.92E-08  3.60E-08  6.93E-08  1.10E-07  1.06E-07  1.30E-07
  1.19E-07  1.39E-07  1.10E-07  9.79E-08  9.50E-08  8.85E-08  8.08E-08  7.40E-08
   323.68539516278764     
  3.59E-10  4.85E-09  1.92E-08  3.60E-08  6.93E-08  1.10E-07  1.06E-07  1.29E-07
  1.19E-07  1.39E-07  1.10E-07  9.77E-08  9.49E-08  8.83E-08  8.07E-08  7.39E-08
   324.19298615659648     
  3.58E-10  4.85E-09  1.92E-08  3.60E-08  6.92E-08  1.09E-07  1.06E-07  1.29E-07
  1.19E-07  1.39E-07  1.10E-07  9.76E-08  9.48E-08  8.82E-08  8.06E-08  7.38E-08
   324.70058298011787     
  3.58E-10  4.85E-09  1.92E-08  3.60E-08  6.92E-08  1.09E-07  1.06E-07  1.29E-07
  1.19E-07  1.39E-07  1.10E-07  9.75E-08  9.47E-08  8.81E-08  8.04E-08  7.37E-08
   325.10666192352994     
  3.58E-10  4.84E-09  1.92E-08  3.59E-08  6.92E-08  1.09E-07  1.06E-07  1.29E-07
  1.19E-07  1.39E-07  1.10E-07  9.74E-08  9.46E-08  8.80E-08  8.03E-08  7.36E-08
   325.61426108343699     
  3.58E-10  4.84E-09  1.92E-08  3.59E-08  6.91E-08  1.09E-07  1.06E-07  1.29E-07
  1.19E-07  1.38E-07  1.10E-07  9.72E-08  9.44E-08  8.79E-08  8.02E-08  7.35E-08
   326.12186322169163     
  3.58E-10  4.84E-09  1.92E-08  3.59E-08  6.91E-08  1.09E-07  1.06E-07  1.29E-07
  1.18E-07  1.38E-07  1.09E-07  9.71E-08  9.43E-08  8.78E-08  8.01E-08  7.34E-08
   326.62947076287054     
  3.57E-10  4.84E-09  1.92E-08  3.59E-08  6.91E-08  1.09E-07  1.06E-07  1.29E-07
  1.18E-07  1.38E-07  1.09E-07  9.70E-08  9.42E-08  8.76E-08  8.00E-08  7.33E-08
   327.13708231583541     
  3.57E-10  4.84E-09  1.92E-08  3.59E-08  6.90E-08  1.09E-07  1.06E-07  1.28E-07
  1.18E-07  1.38E-07  1.09E-07  9.68E-08  9.41E-08  8.75E-08  7.98E-08  7.32E-08
   327.64469621261821     
  3.57E-10  4.84E-09  1.91E-08  3.59E-08  6.90E-08  1.09E-07  1.06E-07  1.28E-07
  1.18E-07  1.38E-07  1.09E-07  9.67E-08  9.39E-08  8.74E-08  7.97E-08  7.31E-08
   328.15231414458788     
  3.57E-10  4.83E-09  1.91E-08  3.59E-08  6.90E-08  1.09E-07  1.06E-07  1.28E-07
  1.18E-07  1.38E-07  1.09E-07  9.66E-08  9.38E-08  8.73E-08  7.96E-08  7.30E-08
   328.65993779017322     
  3.57E-10  4.83E-09  1.91E-08  3.58E-08  6.89E-08  1.09E-07  1.05E-07  1.28E-07
  1.18E-07  1.37E-07  1.09E-07  9.64E-08  9.37E-08  8.72E-08  7.95E-08  7.29E-08
   329.16756537957087     
  3.56E-10  4.83E-09  1.91E-08  3.58E-08  6.89E-08  1.09E-07  1.05E-07  1.28E-07
  1.18E-07  1.37E-07  1.09E-07  9.63E-08  9.35E-08  8.70E-08  7.93E-08  7.28E-08
   329.67519459237008     
  3.56E-10  4.83E-09  1.91E-08  3.58E-08  6.88E-08  1.09E-07  1.05E-07  1.28E-07
  1.17E-07  1.37E-07  1.08E-07  9.62E-08  9.34E-08  8.69E-08  7.92E-08  7.27E-08
   330.18282669641559     
  3.56E-10  4.83E-09  1.91E-08  3.58E-08  6.88E-08  1.09E-07  1.05E-07  1.28E-07
  1.17E-07  1.37E-07  1.08E-07  9.60E-08  9.33E-08  8.68E-08  7.91E-08  7.26E-08
   330.69046486347270     
  3.56E-10  4.83E-09  1.91E-08  3.58E-08  6.88E-08  1.09E-07  1.05E-07  1.27E-07
  1.17E-07  1.37E-07  1.08E-07  9.59E-08  9.32E-08  8.67E-08  7.90E-08  7.25E-08
   331.19810876202939     
  3.55E-10  4.82E-09  1.91E-08  3.58E-08  6.87E-08  1.08E-07  1.05E-07  1.27E-07
  1.17E-07  1.36E-07  1.08E-07  9.58E-08  9.30E-08  8.66E-08  7.89E-08  7.24E-08
   331.60422540387918     
  3.55E-10  4.82E-09  1.91E-08  3.57E-08  6.87E-08  1.08E-07  1.05E-07  1.27E-07
  1.17E-07  1.36E-07  1.08E-07  9.56E-08  9.30E-08  8.65E-08  7.88E-08  7.24E-08
   332.11187162523589     
  3.55E-10  4.82E-09  1.91E-08  3.57E-08  6.87E-08  1.08E-07  1.05E-07  1.27E-07
  1.17E-07  1.36E-07  1.08E-07  9.55E-08  9.28E-08  8.63E-08  7.86E-08  7.23E-08
   332.61952092580958     
  3.55E-10  4.82E-09  1.91E-08  3.57E-08  6.86E-08  1.08E-07  1.05E-07  1.27E-07
  1.17E-07  1.36E-07  1.08E-07  9.54E-08  9.27E-08  8.62E-08  7.85E-08  7.22E-08
   333.12717615056880     
  3.55E-10  4.82E-09  1.91E-08  3.57E-08  6.86E-08  1.08E-07  1.05E-07  1.27E-07
  1.17E-07  1.36E-07  1.08E-07  9.53E-08  9.26E-08  8.61E-08  7.84E-08  7.21E-08
   333.63483611759585     
  3.54E-10  4.82E-09  1.91E-08  3.57E-08  6.86E-08  1.08E-07  1.04E-07  1.27E-07
  1.16E-07  1.36E-07  1.07E-07  9.51E-08  9.25E-08  8.60E-08  7.83E-08  7.20E-08
   334.14249843955167     
  3.54E-10  4.82E-09  1.91E-08  3.57E-08  6.85E-08  1.08E-07  1.04E-07  1.26E-07
  1.16E-07  1.35E-07  1.07E-07  9.50E-08  9.23E-08  8.59E-08  7.82E-08  7.19E-08
   334.65016393490163     
  3.54E-10  4.81E-09  1.91E-08  3.56E-08  6.85E-08  1.08E-07  1.04E-07  1.26E-07
  1.16E-07  1.35E-07  1.07E-07  9.49E-08  9.22E-08  8.58E-08  7.80E-08  7.18E-08
   335.15783495937097     
  3.54E-10  4.81E-09  1.90E-08  3.56E-08  6.85E-08  1.08E-07  1.04E-07  1.26E-07
  1.16E-07  1.35E-07  1.07E-07  9.47E-08  9.21E-08  8.56E-08  7.79E-08  7.17E-08
   335.66551138850662     
  3.54E-10  4.81E-09  1.90E-08  3.56E-08  6.84E-08  1.08E-07  1.04E-07  1.26E-07
  1.16E-07  1.35E-07  1.07E-07  9.46E-08  9.20E-08  8.55E-08  7.78E-08  7.16E-08
   336.17319114315683     
  3.53E-10  4.81E-09  1.90E-08  3.56E-08  6.84E-08  1.08E-07  1.04E-07  1.26E-07
  1.16E-07  1.35E-07  1.07E-07  9.45E-08  9.18E-08  8.54E-08  7.77E-08  7.15E-08
   336.68087324187252     
  3.53E-10  4.81E-09  1.90E-08  3.56E-08  6.84E-08  1.08E-07  1.04E-07  1.26E-07
  1.16E-07  1.34E-07  1.07E-07  9.43E-08  9.17E-08  8.53E-08  7.76E-08  7.14E-08
   337.18855866336418     
  3.53E-10  4.81E-09  1.90E-08  3.56E-08  6.83E-08  1.08E-07  1.04E-07  1.26E-07
  1.15E-07  1.34E-07  1.06E-07  9.42E-08  9.16E-08  8.52E-08  7.75E-08  7.13E-08
   337.69624862374775     
  3.53E-10  4.80E-09  1.90E-08  3.55E-08  6.83E-08  1.08E-07  1.04E-07  1.25E-07
  1.15E-07  1.34E-07  1.06E-07  9.41E-08  9.15E-08  8.51E-08  7.73E-08  7.12E-08
   338.10240371483104     
  3.52E-10  4.80E-09  1.90E-08  3.55E-08  6.83E-08  1.07E-07  1.04E-07  1.25E-07
  1.15E-07  1.34E-07  1.06E-07  9.40E-08  9.14E-08  8.50E-08  7.72E-08  7.12E-08
   338.61010070612843     
  3.52E-10  4.80E-09  1.90E-08  3.55E-08  6.82E-08  1.07E-07  1.04E-07  1.25E-07
  1.15E-07  1.34E-07  1.06E-07  9.38E-08  9.12E-08  8.48E-08  7.71E-08  7.11E-08
   339.11780127297232     
  3.52E-10  4.80E-09  1.90E-08  3.55E-08  6.82E-08  1.07E-07  1.03E-07  1.25E-07
  1.15E-07  1.34E-07  1.06E-07  9.37E-08  9.11E-08  8.47E-08  7.70E-08  7.10E-08
   339.62550576617372     
  3.52E-10  4.80E-09  1.90E-08  3.55E-08  6.81E-08  1.07E-07  1.03E-07  1.25E-07
  1.15E-07  1.33E-07  1.06E-07  9.36E-08  9.10E-08  8.46E-08  7.69E-08  7.09E-08
   340.13321336520869     
  3.52E-10  4.80E-09  1.90E-08  3.55E-08  6.81E-08  1.07E-07  1.03E-07  1.25E-07
  1.15E-07  1.33E-07  1.06E-07  9.34E-08  9.09E-08  8.45E-08  7.68E-08  7.08E-08
   340.64092407889700     
  3.51E-10  4.80E-09  1.90E-08  3.55E-08  6.81E-08  1.07E-07  1.03E-07  1.25E-07
  1.14E-07  1.33E-07  1.05E-07  9.33E-08  9.08E-08  8.44E-08  7.67E-08  7.07E-08
   341.14864038223868     
  3.51E-10  4.79E-09  1.90E-08  3.54E-08  6.80E-08  1.07E-07  1.03E-07  1.24E-07
  1.14E-07  1.33E-07  1.05E-07  9.32E-08  9.06E-08  8.43E-08  7.65E-08  7.06E-08
   341.65636354363784     
  3.51E-10  4.79E-09  1.90E-08  3.54E-08  6.80E-08  1.07E-07  1.03E-07  1.24E-07
  1.14E-07  1.33E-07  1.05E-07  9.31E-08  9.05E-08  8.42E-08  7.64E-08  7.05E-08
   342.16409022136224     
  3.51E-10  4.79E-09  1.90E-08  3.54E-08  6.80E-08  1.07E-07  1.03E-07  1.24E-07
  1.14E-07  1.33E-07  1.05E-07  9.29E-08  9.04E-08  8.40E-08  7.63E-08  7.04E-08
   342.67181452265197     
  3.51E-10  4.79E-09  1.89E-08  3.54E-08  6.79E-08  1.07E-07  1.03E-07  1.24E-07
  1.14E-07  1.32E-07  1.05E-07  9.28E-08  9.03E-08  8.39E-08  7.62E-08  7.03E-08
   343.17953500773882     
  3.50E-10  4.79E-09  1.89E-08  3.54E-08  6.79E-08  1.07E-07  1.03E-07  1.24E-07
  1.14E-07  1.32E-07  1.05E-07  9.27E-08  9.02E-08  8.38E-08  7.61E-08  7.02E-08
   343.68725118659188     
  3.50E-10  4.79E-09  1.89E-08  3.54E-08  6.79E-08  1.07E-07  1.03E-07  1.24E-07
  1.14E-07  1.32E-07  1.05E-07  9.25E-08  9.00E-08  8.37E-08  7.60E-08  7.01E-08
   344.19496265067261     
  3.50E-10  4.79E-09  1.89E-08  3.53E-08  6.78E-08  1.07E-07  1.02E-07  1.24E-07
  1.14E-07  1.32E-07  1.05E-07  9.24E-08  8.99E-08  8.36E-08  7.59E-08  7.00E-08
   344.70266996935044     
  3.50E-10  4.78E-09  1.89E-08  3.53E-08  6.78E-08  1.07E-07  1.02E-07  1.23E-07
  1.13E-07  1.32E-07  1.04E-07  9.23E-08  8.98E-08  8.35E-08  7.57E-08  6.99E-08
   345.10883362668824     
  3.50E-10  4.78E-09  1.89E-08  3.53E-08  6.78E-08  1.06E-07  1.02E-07  1.23E-07
  1.13E-07  1.32E-07  1.04E-07  9.22E-08  8.97E-08  8.34E-08  7.56E-08  6.99E-08
   345.61653555420077     
  3.49E-10  4.78E-09  1.89E-08  3.53E-08  6.77E-08  1.06E-07  1.02E-07  1.23E-07
  1.13E-07  1.31E-07  1.04E-07  9.20E-08  8.96E-08  8.33E-08  7.55E-08  6.98E-08
   346.12423344310594     
  3.49E-10  4.78E-09  1.89E-08  3.53E-08  6.77E-08  1.06E-07  1.02E-07  1.23E-07
  1.13E-07  1.31E-07  1.04E-07  9.19E-08  8.95E-08  8.31E-08  7.54E-08  6.97E-08
   346.63192597702414     
  3.49E-10  4.78E-09  1.89E-08  3.53E-08  6.77E-08  1.06E-07  1.02E-07  1.23E-07
  1.13E-07  1.31E-07  1.04E-07  9.18E-08  8.93E-08  8.30E-08  7.53E-08  6.96E-08
   347.13961277839485     
  3.49E-10  4.78E-09  1.89E-08  3.53E-08  6.76E-08  1.06E-07  1.02E-07  1.23E-07
  1.13E-07  1.31E-07  1.04E-07  9.17E-08  8.92E-08  8.29E-08  7.52E-08  6.95E-08
   347.64729560986910     
  3.49E-10  4.77E-09  1.89E-08  3.52E-08  6.76E-08  1.06E-07  1.02E-07  1.23E-07
  1.13E-07  1.31E-07  1.04E-07  9.15E-08  8.91E-08  8.28E-08  7.51E-08  6.94E-08
   348.15497772107204     
  3.48E-10  4.77E-09  1.89E-08  3.52E-08  6.76E-08  1.06E-07  1.02E-07  1.22E-07
  1.13E-07  1.31E-07  1.03E-07  9.14E-08  8.90E-08  8.27E-08  7.50E-08  6.93E-08
   348.66265948241232     
  3.48E-10  4.77E-09  1.89E-08  3.52E-08  6.75E-08  1.06E-07  1.02E-07  1.22E-07
  1.12E-07  1.30E-07  1.03E-07  9.13E-08  8.89E-08  8.26E-08  7.49E-08  6.92E-08
   349.17033690359818     
  3.48E-10  4.77E-09  1.89E-08  3.52E-08  6.75E-08  1.06E-07  1.02E-07  1.22E-07
  1.12E-07  1.30E-07  1.03E-07  9.12E-08  8.87E-08  8.25E-08  7.47E-08  6.91E-08
   349.67800734735624     
  3.48E-10  4.77E-09  1.89E-08  3.52E-08  6.74E-08  1.06E-07  1.01E-07  1.22E-07
  1.12E-07  1.30E-07  1.03E-07  9.10E-08  8.86E-08  8.24E-08  7.46E-08  6.90E-08
   350.18567318266042     
  3.48E-10  4.77E-09  1.89E-08  3.52E-08  6.74E-08  1.06E-07  1.01E-07  1.22E-07
  1.12E-07  1.30E-07  1.03E-07  9.09E-08  8.85E-08  8.22E-08  7.45E-08  6.90E-08
   350.69333739974161     
  3.47E-10  4.77E-09  1.89E-08  3.51E-08  6.74E-08  1.06E-07  1.01E-07  1.22E-07
  1.12E-07  1.30E-07  1.03E-07  9.08E-08  8.84E-08  8.21E-08  7.44E-08  6.89E-08
   351.20099957469375     
  3.47E-10  4.76E-09  1.88E-08  3.51E-08  6.73E-08  1.06E-07  1.01E-07  1.22E-07
  1.12E-07  1.30E-07  1.03E-07  9.06E-08  8.83E-08  8.20E-08  7.43E-08  6.88E-08
   351.60712671665368     
  3.47E-10  4.76E-09  1.88E-08  3.51E-08  6.73E-08  1.06E-07  1.01E-07  1.22E-07
  1.12E-07  1.29E-07  1.03E-07  9.05E-08  8.82E-08  8.19E-08  7.42E-08  6.87E-08
   352.11478233805923     
  3.47E-10  4.76E-09  1.88E-08  3.51E-08  6.73E-08  1.05E-07  1.01E-07  1.21E-07
  1.12E-07  1.29E-07  1.02E-07  9.04E-08  8.80E-08  8.18E-08  7.41E-08  6.86E-08
   352.62243512321334     
